Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2021-04-28,339.81,340.85,338.3301,339.0,33615700,-0.003380861384683187,-0.0008547260455658012,-0.0009995590180801317,-0.00023593252329845438,-0.0010608203677511252,0.009415253783074062,0.009653463872462575,0.003703142519827063,0.014153149852395009,0.014863665601330244,58.35653598755911,65.30612244897941,0.007399482927699097,0.007433333333333353,0.012679814580699526,0.009496088682564116,0.009950232541246162,0.07053330480411753,0.012912214897439211,0.896140098529905,-1.2644653090132458,0.003598820058997143,1
2021-04-29,342.37,342.8,336.9001,340.22,37708880,0.003598820058997143,0.014976133651551482,0.009941002949852562,0.0003999012008799596,0.0029449827693450725,0.009877037927529031,0.009473348323278286,0.006182901946984787,0.013637093776969023,0.0145757113633556,59.63693646802042,70.78142695356752,-0.0040689675360791044,0.017341426136029632,0.012949247125809344,0.0081613449901756,0.00957736823230001,0.05338599349766918,0.12176393768387994,1.0290187541304554,1.1102011690437767,-0.006554582329081238,0
2021-04-30,337.7,340.26,337.05,337.99,38263420,-0.006554582329081238,-0.004213069353603216,-0.007406971959320607,-0.005320808244898445,-0.0024467340969662743,0.0012634659849184438,0.006619495294959421,-0.0003488124236151746,0.0126773529087227,0.014272974105614105,56.23345445769481,45.526613816534415,-0.011754042279465415,0.009497322405988282,0.013210090746556316,0.008361655837903324,0.009235662523147108,0.04073013183830939,0.014705819955405763,1.0695764970251742,-1.0526542431280195,-0.005325601349152387,0
2021-05-03,339.23,340.0,335.73,336.19,29729730,-0.005325601349152387,-0.01592366010010826,0.003668747596082822,-0.007439992914292537,-0.006970905331561084,-0.004826527697401328,0.0026330551283892945,-0.004804047689676794,0.011346044744090362,0.013748723551766434,53.575621532982574,25.141562853906844,-0.007937913125590224,0.012701151134774925,0.01325107401001984,0.008036033835552918,0.008344708494987621,0.03670880809874161,-0.2230247583723567,0.845742421301751,-2.814040191667588,-0.017995776197983315,0
2021-05-04,333.56,333.89,326.21,330.14,65146970,-0.017995776197983315,-0.029428193444068773,-0.007822957256313434,-0.019506516031695065,-0.023031874125170604,-0.022637079930666326,-0.003192845184754378,-0.019286400220446476,0.00884411438141066,0.012969364151785512,45.74888090888986,23.68896925858951,-0.0186379715228443,0.02326285818137762,0.01450430120554916,0.009568590478991433,0.009345015988792733,0.03770035397979014,1.1913071528062984,1.7735408099627157,-3.1557266364316185,-0.0033622099715272524,0
2021-05-05,332.25,333.14,328.23,329.03,46219310,-0.0033622099715272524,-0.029410029498525114,0.0063912279638942415,-0.016981661956177563,-0.02335135070956429,-0.02554959618784758,-0.008715945471291953,-0.019175965300875175,0.006373440936307102,0.011685181774035804,44.46540344262152,16.99819168173591,-0.030239618025877713,0.014922651429960698,0.014361174187329854,0.008844219018085344,0.009353675396113141,0.04129656831916763,-0.29053784082360234,1.2344452106202761,-3.2628104489319516,0.00753730662857488,1
2021-05-06,328.76,331.67,326.45,331.51,46814280,0.00753730662857488,-0.025601081653048086,-0.0008205938668206514,-0.004390759583388415,-0.014911092093377154,-0.01768557108082447,-0.013353443256385322,-0.009988501902833069,0.004906008999270374,0.010259414485108819,47.97709041785516,31.946955997588915,-0.011008353221957035,0.015746131338421246,0.014915214796364682,0.008792973467564441,0.009199070011359244,0.04396339747593468,0.012872758161037057,1.22278270810559,-2.9301626170433335,0.00811438568972278,1
2021-05-07,334.37,336.65,331.6914,334.2,53324460,0.00811438568972278,-0.011213349507381953,0.008627190733311307,0.005978074373746978,-0.005374904019571081,-0.009287558584543998,-0.015174916180747178,-0.001654869658651359,0.004349763941635535,0.009011421360340093,51.55543775803691,48.16154309825192,-0.015379176241824388,0.014837223219628935,0.01480191502094553,0.00810762918515266,0.009287231546349532,0.04483137563951323,0.13906397791443115,1.3631688796475088,-0.8489089983926446,-0.025254338719329694,0
2021-05-10,332.78,332.96,325.55,325.76,60700460,-0.025254338719329694,-0.031024123263630687,-0.004248952722920474,-0.013231231522318754,-0.0258926675816864,-0.0327431986044614,-0.019773596110306935,-0.022828326879054672,0.0019294642050332765,0.007781808898535289,41.83288111069416,1.2173913043477074,-0.046453765769985056,0.022746807465618763,0.015955392225652527,0.01048588908930322,0.010827366728592377,0.05443607365066194,0.13832301349136955,1.4855212819868302,-1.3212077875875239,-0.0013813850687622864,0
2021-05-11,319.7,326.1299,319.02,325.31,71963610,-0.0013813850687622864,-0.014630156903131963,-0.018602652259331998,-0.011702444389084965,-0.022902368330154577,-0.031881746189993065,-0.020418245179645633,-0.02053484151481011,-0.00018752018950428368,0.00619655471660864,41.38475408845513,26.45079899074858,-0.04362781125973825,0.02185576834404119,0.016328754550604476,0.010538635183362281,0.010369541948822825,0.06134883518750729,0.18555295956570994,1.6758770072312934,-1.4110823901703564,-0.025883003903968582,0
2021-05-12,320.23,322.62,316.0,316.89,91164860,-0.025883003903968582,-0.03689633164149164,-0.015615874089330073,-0.030128483720702648,-0.04182944086307616,-0.05417828212582321,-0.02479689113603667,-0.03910294961800542,-0.004014734774952201,0.004286014425576841,34.037497039614436,3.3208955223880072,-0.0652212389380531,0.02089052983685192,0.017533506444327232,0.01251395914553197,0.011463665666175125,0.07991116838531945,0.2668188824879685,2.0093248331992237,-1.9089897149305053,0.0077313894411310535,1
2021-05-13,319.92,322.4,316.9,319.34,69877770,0.0077313894411310535,-0.036710808120418714,0.009561677553725278,-0.015294480419364875,-0.028286614978274005,-0.04368749597593502,-0.02883401686289122,-0.026932213755788137,-0.006298166458081361,0.002142872154168271,37.51372438504269,12.46268656716408,-0.06137205337722662,0.017223022483872988,0.017386238581359764,0.012950658823120267,0.010955951710225911,0.0881893268718033,-0.2335010441523192,1.4852555992740082,-1.449822258035849,0.022076783365691854,1
2021-05-14,322.6,327.33,322.08,326.39,44370020,0.022076783365691854,-0.023369239976062217,0.010208555144986642,0.011315680211193113,-0.0033162735589784553,-0.0202838082230844,-0.031245919600177197,-0.004615414269743767,-0.006142813525764069,0.00044870631341294045,46.2858956036217,38.768656716417844,-0.034320542027870715,0.01608505162535617,0.01809835297825125,0.015737753212384395,0.01231831909837396,0.08750400522825755,-0.3650338297859248,0.939582252008658,-1.620654921167006,-0.006066362327277086,0
2021-05-17,324.63,326.3721,321.45,324.41,39187120,-0.006066362327277086,-0.004144155206286748,-0.00539232206869078,0.006022302988203609,-0.005786121888580187,-0.024107765985608598,-0.029949702789209054,-0.009029534873555733,-0.006581530976131002,-0.0009551502416246478,44.400630812965616,31.380597014925453,-0.035039709687973986,0.015172466939983354,0.018640366907837082,0.015749697411457826,0.012246607070528319,0.08911730348591239,-0.11681085561827553,0.8257597827537962,-1.3909979101183465,-0.006750716685675506,0
2021-05-18,325.39,326.65,321.94,322.22,36528450,-0.006750716685675506,-0.009498632074021574,0.003020868653863751,0.001149603852726333,-0.010095052011329875,-0.02862250519648657,-0.02973792221925775,-0.013333186893692672,-0.007409415796606384,-0.0022511967708548925,42.346153902526225,23.20895522388069,-0.02398982249954551,0.014617342188566753,0.019252551495429024,0.014978165395551883,0.01223521407054633,0.09259650710999026,-0.06784550638066789,0.7709975437736705,-0.9360967034899591,0.0011482837812673008,1
2021-05-19,316.66,322.9,316.3,322.59,66319110,0.0011482837812673008,0.017987314209978233,-0.017255291415802843,-0.001238428434316985,-0.0069937388798936295,-0.02505292712301621,-0.023844027810728696,-0.010342670223782324,-0.007837958074857883,-0.003366483393402064,42.82748257437519,27.164056059356874,-0.019572683341944508,0.020459406677206256,0.01938548710658818,0.015011298335249166,0.012006000493800956,0.0933228686490227,0.8155467861351906,1.3572121424310934,2.0456204047042315,0.019343439040267807,1
2021-05-20,324.12,329.71,323.89,328.83,46466140,0.019343439040267807,0.029717542431264565,0.004742862456988739,0.012133412129718302,0.013050148801271755,-0.005236552406363892,-0.01716173414286626,0.0074366823039424546,-0.006423724089144676,-0.00392682462290164,50.35507137925795,53.458333333333265,-0.00808422068715875,0.017699115044247767,0.019866952528662215,0.016247020606779752,0.012716044301190013,0.09272986212328761,-0.29935519339749883,0.9504082144999384,1.7486023582858206,-0.005534774807651299,0
2021-05-21,330.43,330.86,326.64,327.01,50330450,-0.005534774807651299,0.0018995680014706195,0.004865736094638695,0.006147465324357171,0.009679660362794218,-0.008881904464593027,-0.014937541768894835,0.001574027749492446,-0.005832836161321161,-0.004325510972819558,48.35528325285397,53.31719128329299,-0.021514063435068786,0.012904804134430223,0.019966602157207948,0.01599637814568272,0.012345908540202602,0.08978903076079012,0.08316399855895074,1.0150031880152366,-0.27761796016074447,0.016819057521176628,1
2021-05-24,329.37,333.67,326.9032,332.51,32475770,0.016819057521176628,0.024968404179895654,0.007216904681814018,0.017995787308040967,0.024526267139115543,0.009182526036884964,-0.00865746340116158,0.01554173879429932,-0.0038686498435109074,-0.004176900623952788,54.26619035898042,79.95157384987898,0.020720776031434296,0.020350666145379056,0.018946089698698636,0.014697447821819318,0.012912749088912523,0.08392496117640896,-0.3547490634397269,0.6538348356128576,1.2580161151184268,0.001383417040089041,1
2021-05-25,334.07,334.81,331.755,332.97,31280310,0.001383417040089041,0.033362299050338384,0.004691588222910603,0.01273792360895687,0.023527892879538825,0.011680954529503351,-0.0010436748292065312,0.014302190256557212,-0.002247792386705566,-0.003786462646414703,54.732840395791854,82.17917675544817,0.023546770772493897,0.009175000750818412,0.01852198181732374,0.014649557480675892,0.012904717457391265,0.07904976846802375,-0.036810828503835324,0.630977827824277,2.7815464752822057,0.003483797339099537,1
2021-05-26,333.66,334.61,332.95,334.13,25444930,0.003483797339099537,0.03577296258408502,0.0020722587620505273,0.009181793470053323,0.021679305283757166,0.015957090993122147,0.006713654137350256,0.01505054395517047,-0.000676195799984571,-0.0031538928992641546,55.95337857031246,87.7966101694916,0.05440373631228512,0.004968126178433618,0.01769664074291016,0.010775074207807125,0.012928959650771572,0.07539726464065286,-0.18655122024046433,0.5175330963020486,2.294026912175211,-0.003741058869302316,0
2021-05-27,333.67,334.54,332.67,332.88,27931750,-0.003741058869302316,0.012316394489553906,-0.0013767096639032417,0.002952696595360127,0.013660420105117588,0.013287064517601976,0.01030394350334074,0.009505465218440312,0.00025924181055284875,-0.0024807405214057293,54.2557199588721,89.73950026581602,0.04239994989666185,0.00561763999038694,0.017061424966525907,0.011100764877249288,0.012906351629463166,0.06926827378768753,0.09773341879895137,0.5738188669437068,0.3266033775418493,0.0031542898341745396,1
2021-05-28,334.12,335.5699,333.6,333.93,29927450,0.0031542898341745396,0.021161432372098776,0.003725066089882212,0.0019382868664563624,0.014528418826789125,0.017111771729330538,0.015144131192280419,0.010716549084069271,0.001238886049290225,-0.0017305749112824075,55.477704091890615,91.62029443175484,0.023101197953368624,0.005899140538436186,0.015732895260341145,0.009161292104585604,0.012869387881493484,0.06576697367018128,0.0714491573209699,0.6201276115038812,3.100658906987825,-0.003324049950588437,0
2021-06-01,335.3,335.785,331.43,332.82,31145420,-0.003324049950588437,0.0009323027878860302,0.0041026562453208015,-0.0015779400382786024,0.008579073847916119,0.014251386969420299,0.0158543442122121,0.006218011875755103,0.001733529841492101,-0.0010423713230291068,53.8403046361765,85.01389941875144,0.02592398508060767,0.013085151132744482,0.015194120373947318,0.008920102529816423,0.012837836671085914,0.06323653886347264,0.04069741992719056,0.6444200165641333,0.9461177002434504,0.0019530076317531009,1
2021-06-02,333.25,334.34,331.695,333.47,22047940,0.0019530076317531009,0.001501636784094762,0.0012919896640826156,7.197567222272383e-05,0.007115374161165144,0.015716852974323015,0.015643751332582,0.006915508859743458,0.002249480968161716,-0.00038237543195447974,54.68376569503163,88.11906594816527,0.034914033889888785,0.00793174798332678,0.013736875024097268,0.008310322632000936,0.012157776477328188,0.06466056910137316,-0.29209687973384213,0.4774763797381628,0.6719226119102996,-0.010405733649203941,0
2021-06-03,330.55,331.86,328.28,330.0,37057830,-0.010405733649203941,-0.012360458504174998,-0.008756409871952586,-0.007876856472851967,-0.005589790721851284,0.004999109205334973,0.012978193042056274,-0.0030158099084458545,0.0018195754361582574,5.4798153185929415e-05,49.4852574366616,70.31049525275843,0.022970333860318215,0.010848484848484972,0.013812056277056296,0.009400446375375095,0.012377773430321523,0.06478923504332976,0.6807842365318484,0.8105758298447021,-1.4907667855037043,0.01696969696969708,1
2021-06-04,331.85,336.0582,331.78,335.6,38736550,0.01696969696969708,0.008171112713290185,0.005606060606060614,0.007311714350890286,0.009226179736085749,0.021417505927326053,0.014003402695982103,0.01173872356610195,0.002750519450228185,0.0005932108997032215,56.64790595407843,97.68096284074471,0.020588145850439554,0.012747914183551926,0.013170419717350603,0.008941387140451533,0.012842227996226313,0.06721220602659095,0.04530000812243995,0.8548469105146708,0.7081981904939358,0.0029797377830751426,1
2021-06-07,335.05,336.66,334.34,336.6,32611850,0.0029797377830751426,0.007995687718983069,-0.0016388557806913395,0.008696486044267537,0.009322590414733822,0.024087038270917738,0.01525786243888505,0.012455408930158951,0.0036990125900493976,0.001212961348527767,57.79864938105078,99.70530451866404,0.02932632029601545,0.0068924539512776285,0.012575311942959027,0.008532179581663734,0.012736923722322931,0.06904888415424039,-0.158111654238697,0.7365184318639232,0.7794911484614534,0.0004753416518121778,1
2021-06-08,338.395,339.29,335.03,336.76,27282820,0.0004753416518121778,0.01183823087554825,0.005332739156268529,0.006798490818748837,0.008517112088070045,0.022862228269948437,0.015955265723666567,0.010924671151271381,0.0044421895957137214,0.0018583459602745807,57.99078930324944,88.99521531100466,0.012781570479083237,0.012649958427366813,0.01247388984100593,0.0070039633481902225,0.011213971962107336,0.07173061048560987,-0.1634077796874449,0.64032893733575,2.6506569575088252,0.00023755790473933835,1
2021-06-09,338.17,338.97,336.651,336.84,21485320,0.00023755790473933835,0.010105856598794372,0.004186958071029867,0.005012531328320691,0.00758892382060572,0.02131685109131176,0.016223001459933828,0.009430959789229032,0.004992968834993826,0.0024849174472791782,58.093526347086964,84.09090909090884,0.011622668708892503,0.0068845742785892915,0.011563120260573111,0.007011685884779408,0.011196223819650018,0.0735166099821978,-0.21249636217956946,0.5360128269938276,2.6422472697043418,0.010420377627360367,1
