Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2024-09-06,460.33,461.22,448.19,448.69,50624390,-0.026787263577997655,-0.04667913143245661,-0.0015399965295853635,-0.028144791675691616,-0.041778696559338635,-0.04309679290591972,-0.015385009106458014,-0.035591876802639866,-0.0041323451707702685,0.0007606279474330795,37.073455380254615,1.3386880856760366,-0.05509108139412455,0.02904009449731447,0.018845161947638033,0.014266626479987445,0.014286275960139354,0.09130100917349422,0.46940139711642637,1.4574284692685449,-1.5353454512918374,0.05939512803940361,1
2024-09-09,453.06,455.46,449.8234,454.46,32981170,0.012859658115848216,-0.045793352510130836,0.009739463772314938,-0.006258172578620824,-0.024133614201447662,-0.031209730111138256,-0.02510869206065658,-0.019692494867727284,-0.005671491689473721,-0.0005335217613269522,41.77405635201008,16.787148594377452,-0.05320833333333341,0.012402851736126364,0.018422004765467324,0.014535621090765552,0.014528547495130165,0.08840382922960614,-0.3485122487401824,0.9503077145983712,-1.5515644807289781,0.04132376886854727,1
2024-09-10,456.24,459.17,452.23,458.66,29680320,0.00924173744664003,-0.006820986985989874,0.003916736346433192,0.004309249997810349,-0.011574657727608573,-0.02301451973471902,-0.02720652999321571,-0.009011683933958237,-0.006060605910182422,-0.0016350301772009143,44.99497690932428,28.032128514056282,-0.03509067194008486,0.015131033881306408,0.018650432003787416,0.015128424878771708,0.014655666059559725,0.08372380576263887,-0.10008286546535494,0.8528816557564797,0.3879307738198637,0.03233331879823842,1
2024-09-11,459.91,469.37,451.28,468.62,57842990,0.021715431910347416,0.017389982848830865,0.0027253303100336357,0.022531388148219422,0.01166407968619465,-0.002440574200161194,-0.02442170738015592,0.010563411812547718,-0.0045069349410474975,-0.002181610522971091,51.803785665315964,54.698795180722875,-0.01707357999832193,0.03860270581708,0.020241636537675963,0.017052351276440305,0.014403909689668858,0.08255643434290971,0.9488667911936259,1.6207979206663512,2.5374997701638757,0.006017668900174966,1
2024-09-12,468.65,474.04,466.8491,473.22,40175460,0.009816055652767774,0.02641853201457578,6.40177542570175e-05,0.027109152866103825,0.021182380816738844,0.006228058797637992,-0.020329965914720916,0.01727745767161548,-0.0025313360429603123,-0.002234590311207696,54.59901373365886,72.44573082489151,0.003967327887981265,0.0151956806559317,0.01935973603337619,0.017019908174101313,0.01454490093141623,0.08146359463912883,-0.30543943181360433,1.1172245917185282,2.604195332864215,0.021427665779130134,1
2024-09-13,472.48,476.53,472.25,475.34,29111850,0.004479945902539972,0.05939512803940361,-0.0015637547018300113,0.0199115993648884,0.02472233719646799,0.010637053857127654,-0.009093479781518421,0.018413749298001658,-0.0006287877704395491,-0.0019054568465012667,55.86931776297987,84.34296365330842,0.009943483618747972,0.009004081289182423,0.01873092342924462,0.01704640209517305,0.013437158459790021,0.08165170507946228,-0.2753822856041972,0.8200146691893309,5.0,0.014936676904952373,1
2024-09-16,473.19,473.8599,469.89,473.24,22585600,-0.004417890352168885,0.04132376886854727,-0.004523078217696708,0.007287959541607769,0.020862050741097926,0.006363670194950322,-0.0009176019011266634,0.011748665031842576,0.0005099618704435606,-0.0014291374668645668,54.250079041390755,84.22999327505045,-0.006361937556427999,0.008388766799087134,0.01855896132436576,0.01667543317506718,0.013473005197475548,0.08134586756598318,-0.22417847027928495,0.6506620818559264,3.741021410596054,0.02070830868058482,1
2024-09-17,476.29,477.6,470.97,473.49,30084440,0.0005282731806270924,0.03233331879823842,0.0064449328036515485,0.0014975189410764145,0.01883430843681455,0.007728922643732039,0.00622208601100116,0.010373826574007428,0.0014398999833505233,-0.0008547263157233779,54.41944359908823,85.07061197041023,0.025291786665511795,0.014002407653804717,0.018624590050174524,0.012984301140519867,0.013111106989068248,0.07869709617666779,0.33201863134032306,0.8588423808193417,3.7438510961658915,0.025090287017677237,1
2024-09-18,474.7,478.83,470.83,471.44,39909220,-0.004329552894464572,0.006017668900174966,0.0025554921962449573,-0.004026652807882614,0.01206474603924268,0.004308531318069964,0.008368882711019765,0.005071700171437099,0.0018147654989596287,-0.0003238012922526393,52.696724988853866,75.88120104438646,0.02351229890796991,0.016969285593076533,0.01853436886378511,0.013072211173695435,0.01313281510336364,0.07606643685679104,0.3265734712030539,1.1221786381065544,1.1391150748421988,0.030502290853555047,1
2024-09-19,482.61,486.23,480.49,483.36,52782520,0.025284235533683974,0.021427665779130134,0.023693365009333167,0.01679940425854176,0.032705767735208946,0.029607389759095826,0.012596373922832749,0.025673890229099605,0.003998747715839995,0.000547096644757565,60.52234375645898,92.4553101997897,0.048412285268089494,0.01187520688513739,0.018998232609826443,0.01490708989131816,0.014341743470523704,0.07664010434965175,0.32256456026953173,1.4296364657877756,1.4180936683669618,0.01264068189341283,1
2024-09-20,482.49,483.69,478.3,482.44,34577660,-0.0019033432638199121,0.014936676904952373,-0.0017999006951340268,0.011841591966341714,0.023360986960865526,0.02681764004767584,0.01480078324536005,0.019999204510993795,0.00555808361737941,0.0015501286780567902,59.701409614717534,90.03680336487902,0.07521897078160866,0.011172373766685985,0.018886404823101607,0.010452572873437824,0.013851309927260108,0.07990674755275762,-0.3449031990136129,0.9405779200630388,-0.39473058268937594,0.008933753420114376,1
2024-09-23,482.95,484.14,481.6,483.04,24842970,0.0012436779703175471,0.02070830868058482,0.0010571262747698373,0.008952405619587545,0.0184593651496463,0.02776217467531361,0.01864287051694502,0.017937103210033722,0.006801223399529208,0.002598807249368773,60.08169772622582,91.61409043112515,0.06288782291070727,0.005258363696588199,0.016745418894619776,0.010414842464753469,0.013652873189338104,0.0815470697182167,-0.2815311967322254,0.6862468376752869,0.9117352274169893,0.010413216296786931,1
2024-09-24,484.46,486.33,480.17,485.37,25952640,0.004823617091752164,0.025090287017677237,0.0029397151374626063,0.008812587034689123,0.017641040263672192,0.031618927785399764,0.02260711359455536,0.019264567518498588,0.008049059902219236,0.0036788774006141787,61.59726226158383,97.48295752490829,0.058234858064797335,0.012691348867873927,0.016582621799569684,0.010363445811295712,0.013471832312372811,0.08606646779218322,0.044667364650844865,0.718387998344471,0.8168716021187992,-0.00844716401920187,0
2024-09-25,484.74,487.79,484.56,485.82,26549870,0.0009271277582050264,0.030502290853555047,-0.0012979788614870813,0.0037478874228831227,0.014924500079385616,0.031582143619285796,0.02773032605614434,0.01704739042533543,0.009026152627833064,0.004745606342018968,61.89813984101815,95.02525252525245,0.036703512440783514,0.006648552962002425,0.01595107241365114,0.008760261827331653,0.013464767423328472,0.09011324916009675,0.023012302409311625,0.7358976614402108,2.900639237291542,-0.007965913301222649,0
2024-09-26,493.37,493.7,485.8,489.47,32020210,0.007513070684615819,0.01264068189341283,0.01554073525173938,0.008742281978781019,0.019090112242114765,0.037336879639293885,0.02834678209821928,0.020811256454084104,0.010217230753289225,0.005811620662811244,64.33870172393122,90.35932592771555,0.0343392079793754,0.016139906429403186,0.015083501396554275,0.008608976860321424,0.013210463878690307,0.09656247719051166,0.20604018023440407,0.8941545740174459,2.5978285902057996,-0.016099045906797227,0
2024-09-27,490.5,490.64,485.56,486.75,22851120,-0.00555703107442751,0.008933753420114376,0.0021043169142132,0.0013577732518670338,0.01102521175967186,0.02981654772911435,0.028420186308464546,0.012779800493259108,0.010702890838224488,0.006815855358525177,61.193078720445236,83.61621876473365,0.024003870913451575,0.010436569080636844,0.014919788685890367,0.009045058819278355,0.01329789803150256,0.10037435861724377,-0.28635321254919943,0.6547771366067939,3.2716932892269903,0.0011710323574729564,1
2024-09-30,485.78,488.41,482.92,488.07,30330610,0.0027118644067796183,0.010413216296786931,-0.0019928094504366722,0.0019996058271880557,0.010653828234197915,0.03132191012304353,0.02926378825433651,0.013106350385772236,0.011102912607178623,0.007658519859542357,62.1599654807489,86.72795851013674,0.03133716507480355,0.011248386501936216,0.014667231573925273,0.008722181950976769,0.013085592085996618,0.10424912509720029,0.32731393472179926,0.8730170688962262,3.340567788477424,-0.012231851988444231,0
2024-10-01,487.7,488.0,477.4,481.27,42735420,-0.01393242772553116,-0.00844716401920187,-0.0007580879791833084,-0.01029456522633243,-0.005029946061942958,0.014866517650035771,0.025422799544515318,-0.0008536314534465239,0.01034518457535173,0.008282420317895103,54.6113240744604,53.70732452171055,0.016431181228748093,0.022025058698859318,0.013773216103820532,0.010263021392013958,0.011400221530419833,0.1024873035878391,0.40898649911755824,1.23406496962623,0.754565603901371,0.016685020882249102,1
2024-10-02,480.36,483.88,477.72,481.95,23744050,0.0014129282938890597,-0.007965913301222649,-0.001890830510939745,-0.007316138759469792,-0.005784377230512838,0.014018898055280227,0.021492277297717077,0.000472190067285716,0.009609854664909708,0.008538558423623504,55.19725622037602,50.6509869802604,0.022293398947904164,0.012781408859840167,0.013600995953937111,0.010047924123078962,0.011347863939001916,0.09951831407758048,-0.44439413488857715,0.6944380873219544,0.6760330748507678,0.02323892519970938,1
2024-10-03,479.74,484.545,478.99,481.59,25337220,-0.0007469654528478031,-0.016099045906797227,-0.004585537918871174,-0.004827184321569922,-0.006164139032599714,0.011075665342961338,0.015979988012122304,-0.0002328105502285016,0.008882711475379017,0.00861249525467272,54.793972334510244,49.13901721965556,-0.0036618669314797403,0.01153470794659359,0.013800268752614095,0.005957385293346705,0.011364942910216407,0.09579612423216985,0.06709765183277505,0.7510442891598856,-1.2706724666379123,0.022841005834838723,1
2024-10-04,487.45,487.88,482.385,487.32,30744910,0.011898087584875094,0.0011710323574729564,0.01216802674474149,0.006776299479381853,0.004648861492789758,0.01897349899424139,0.012115103942322625,0.009850600920966013,0.009047642292596842,0.008618510794065351,59.82530230943502,72.1031919545256,0.010115247491916168,0.011275958302552748,0.013761124986808307,0.007055253607571125,0.009261191686887684,0.08040211940193955,0.21342870291215843,0.9390048947052354,0.5476711338007345,0.012394319954034394,1
2024-10-07,485.39,486.57,480.87,482.1,24975120,-0.010711647377493194,-0.012231851988444231,-0.003960436674053991,-0.0015450060681873046,-0.00591994160475573,0.005153994345618029,0.006709366425646568,-0.0008179823140612719,0.008390975142577067,0.008647658094541428,53.93597669693039,49.278530826410304,-0.00194600861212324,0.011823273179838183,0.013883456307227298,0.00796870691169366,0.009592194975303878,0.06535095192244514,-0.18766651130219603,0.772226329405588,-1.3067526511366119,0.031943580170089136,1
2024-10-08,484.66,489.99,483.845,489.3,28272020,0.014934660858743065,0.016685020882249102,0.005310101638664078,0.010007183374204143,0.008109377704156095,0.016917449497048986,0.00684179898578452,0.011908704083386956,0.008764588657331073,0.008569244675882192,59.8124748441799,73.00613496932532,0.008096915754991052,0.012558757408542778,0.013663104726869275,0.00921602318319285,0.009867682114010267,0.05304645868895075,0.13200737373834448,0.8760733029151758,1.2192015649718515,0.0031677907214389123,1
2024-10-09,489.0,493.73,487.95,493.15,24994950,0.007868383404864066,0.02323892519970938,-0.0006131207847945852,0.013269172289661624,0.014509449760027104,0.022313020783127246,0.008925415615901544,0.016762501448664757,0.009606253664462,0.008723126705572773,62.56273493695717,96.44825474586627,0.015087892635132327,0.011720571834127608,0.012251415825379112,0.009480502080384031,0.00894950077548657,0.05139973907011919,-0.11591212796255801,0.8160578967055714,1.2544104108700576,-0.004542228530872827,0
2024-10-10,490.85,494.47,489.53,492.59,25750450,-0.00113555713271829,0.022841005834838723,-0.004663895366521231,0.007564042774273139,0.012707412897376535,0.01910604007406569,0.01145534855334085,0.013175056518148098,0.010130732246194547,0.009012581309635124,61.89917622542446,88.98652606912685,0.006374241526549085,0.010028624210804228,0.012200091063852,0.009267054751136969,0.00881831793185111,0.05134334400702203,0.030226105673345938,0.8609989904754278,1.2352285871522728,-0.0027203150693273503,0
2024-10-11,490.74,494.39,490.17,493.36,20644500,0.0015631661219270843,0.012394319954034394,-0.003755658864369904,0.0066517037339317575,0.012913954873016165,0.0187999735676998,0.012067997092447103,0.012459938764594947,0.01052588565613492,0.009303989239728954,62.48831496896562,93.49736379613351,0.013579866461222334,0.008553591697746008,0.01242428015474067,0.009004916014695892,0.008800021597554882,0.05193079742667111,-0.19828585519864705,0.7001867944862135,0.93013681968057,0.002249878384952275,1
2024-10-14,495.77,498.83,495.26,497.5,26060150,0.00839143830063227,0.031943580170089136,0.004884871088049136,0.008759479297619555,0.019440055900150188,0.02478222090390947,0.015883609458070547,0.017674960154323793,0.011302471932369496,0.009641746456926444,65.5708226255455,93.79374708352785,0.019320999037023334,0.007175879396984911,0.012221823402727925,0.009272937167832444,0.008782215120961903,0.052643435337351496,0.26232894959916675,0.8786886439840309,2.951795575748952,-0.004180904522612994,0
2024-10-15,497.83,498.5,488.68,490.85,34784510,-0.01336683417085427,0.0031677907214389123,0.0006633165829146304,-0.00534965247522734,0.003842763681281669,0.009279573628985682,0.014707908302267647,0.0034432695282393677,0.010930538348075336,0.010004005377380628,57.410046286201336,62.76248250116678,0.0199056662580257,0.02000611184679636,0.01334638164117638,0.009166384382745162,0.009472184072196606,0.04795823823464598,0.33477781210008395,1.163633727568248,0.4221528774323445,0.010410512376489711,1
2024-10-16,491.18,491.69,487.57,490.91,22996780,0.00012223693592749996,-0.004542228530872827,0.0006723031476010277,-0.0043241752223948104,0.002129149340535319,0.007386460993555666,0.01176149498112622,0.0030156687412601357,0.010403082525230171,0.010082842639347282,57.46148823625975,63.042463835744485,0.018591140159767594,0.008392577050783247,0.012794751438290987,0.009184806098880055,0.009371232521072016,0.0388689730057594,-0.338878713542321,0.7916988325007167,0.3519166186962031,-0.0051944348251207195,0
2024-10-17,496.44,496.49,491.1901,491.25,27210660,0.0006925913100159775,-0.0027203150693273503,0.011264793954085306,-0.0030926956373510395,0.000849576128744367,0.007268738274161635,0.010393578085112765,0.003137734713073659,0.00992070515542558,0.010044832377783496,57.77274262278303,64.62902473168464,0.02005855603314033,0.010788600508905927,0.01285859687386405,0.009150244936713663,0.007612984749758958,0.038691430361215,0.18323782720885262,0.9799007814204083,2.3587389499804856,0.00217811704834614,1
2024-10-18,494.06,495.57,493.3,494.47,25335030,0.006554707379134994,0.002249878384952275,0.00572010178117055,0.002989882270850064,0.00594448558431715,0.012622195281037696,0.009603599378668948,0.00820643699098711,0.009893393143853199,0.009962214787625403,60.705188697400565,79.65468968735439,0.014672084051547296,0.004590773959997536,0.012605849264291634,0.008652135477575254,0.007687280385334338,0.039134572021080664,-0.06892997082760943,0.9277967522904074,2.4495753374970204,0.0017190122757699822,1
2024-10-21,493.25,496.23,491.31,495.42,30336550,0.0019212490140958494,-0.004180904522612994,-0.002467288207575802,0.005765560924113844,0.005153384190878185,0.01328320981417419,0.007474553894202707,0.008569548395271465,0.009944022269552613,0.009943293729332805,61.55348305302316,83.8465182378021,0.02762912258867445,0.009930967663800444,0.011752654313511765,0.007520701735044012,0.007688695949619363,0.03976423340857961,0.19741519942940666,1.0998940461138245,2.5271123936673563,-4.0369787251304246e-05,0
